# Generazione: Individuo: Fitness:
943 123 176.981
943 124 178.756
943 125 179.333
943 126 180.267
943 127 182.673
943 128 183.036
943 129 188.679
943 130 188.679
943 131 192.696
943 132 196.326
943 133 196.326
943 134 196.326
943 135 196.566
943 136 196.566
943 137 196.61
943 138 198.409
943 139 200.359
943 140 200.863
943 141 202.982
943 142 210.082
943 143 210.978
943 144 211.075
943 145 211.65
943 146 217.416
943 147 219.694
943 148 225.515
943 149 227.131
943 150 233.907
943 151 238.628
943 152 254.659
943 153 255.316
943 154 256.016
943 155 258.254
943 156 261.453
943 157 270.992
943 158 275.764
943 159 275.82
943 160 279.342
943 161 279.342
943 162 282.247
943 163 283.09
943 164 283.266
943 165 284.26
943 166 284.26
943 167 285.911
943 168 288.594
943 169 295.689
943 170 295.689
943 171 295.689
943 172 295.689
943 173 299.149
943 174 311.198
943 175 311.198
943 176 329.071
943 177 331.765
943 178 334.784
943 179 337.896
943 180 340.698
943 181 342.926
943 182 343.551
943 183 343.92
943 184 354.793
943 185 365.72
943 186 365.72
943 187 379.335
943 188 387.102
943 189 400.609
943 190 416.92
943 191 442.898
943 192 460.971
943 193 465.559
943 194 530.313
943 195 530.711
943 196 720.82
943 197 773.346
943 198 773.984
943 199 773.984
943 200 813.42
944 1 116.93
944 2 116.93
944 3 116.93
944 4 116.93
944 5 116.93
944 6 116.93
944 7 116.93
944 8 116.93
944 9 116.93
944 10 116.93
944 11 116.93
944 12 116.93
944 13 116.93
944 14 116.93
944 15 116.93
944 16 116.93
944 17 116.93
944 18 116.93
944 19 116.93
944 20 116.93
944 21 116.93
944 22 116.93
944 23 116.93
944 24 116.93
944 25 116.93
944 26 116.93
944 27 116.93
944 28 116.93
944 29 116.93
944 30 116.93
944 31 116.93
944 32 116.93
944 33 116.93
944 34 116.93
944 35 116.93
944 36 116.93
944 37 116.93
944 38 116.93
944 39 116.93
944 40 116.93
944 41 116.93
944 42 116.93
944 43 116.93
944 44 116.93
944 45 116.93
944 46 116.93
944 47 116.93
944 48 116.93
944 49 116.93
944 50 116.93
944 51 116.93
944 52 118
944 53 120.26
944 54 120.26
944 55 120.26
944 56 120.26
944 57 120.26
944 58 120.26
944 59 120.26
944 60 120.26
944 61 120.26
944 62 120.26
944 63 120.26
944 64 120.26
944 65 120.26
944 66 120.26
944 67 120.26
944 68 120.26
944 69 120.26
944 70 120.26
944 71 120.26
944 72 120.26
944 73 120.26
944 74 120.26
944 75 120.26
944 76 120.26
944 77 120.26
944 78 120.26
944 79 120.26
944 80 120.26
944 81 120.26
944 82 120.26
944 83 120.652
944 84 120.652
944 85 120.652
944 86 120.652
944 87 120.652
944 88 121.447
944 89 121.447
944 90 121.447
944 91 121.447
944 92 121.447
944 93 121.447
944 94 121.726
944 95 122.037
944 96 123.419
944 97 130.513
944 98 130.642
944 99 131.429
944 100 131.936
944 101 133.737
944 102 136.097
944 103 136.799
944 104 141.269
944 105 141.269
944 106 144.157
944 107 144.413
944 108 159.15
944 109 161.927
944 110 163.879
944 111 164.757
944 112 171.034
944 113 172.395
944 114 176.829
944 115 176.981
944 116 178.756
944 117 179.333
944 118 179.333
944 119 179.917
944 120 180.267
944 121 183.109
944 122 188.679
944 123 191.869
944 124 192.696
944 125 196.132
944 126 196.326
944 127 196.326
944 128 196.566
944 129 196.566
944 130 200.359
944 131 200.863
944 132 201.472
944 133 202.982
944 134 204.666
944 135 206.608
944 136 210.082
944 137 210.978
944 138 211.075
944 139 211.562
944 140 211.65
944 141 217.416
944 142 219.694
944 143 221.801
944 144 225.515
944 145 236.924
944 146 239.902
944 147 243.894
944 148 255.736
944 149 256.016
944 150 256.249
944 151 263.038
944 152 268.341
944 153 270.992
944 154 276.64
944 155 279.342
944 156 279.342
944 157 282.247
944 158 282.247
944 159 283.266
944 160 284.26
944 161 295.689
944 162 295.689
944 163 295.689
944 164 295.689
944 165 295.965
944 166 299.149
944 167 303.111
944 168 307.343
944 169 308.742
944 170 311.198
944 171 311.198
944 172 311.198
944 173 313.498
944 174 329.071
944 175 331.368
944 176 331.765
944 177 334.784
944 178 337.896
944 179 337.896
944 180 338.112
944 181 340.698
944 182 349.257
944 183 353.78
944 184 365.72
944 185 387.102
944 186 394.145
944 187 400.609
944 188 415.287
944 189 421.22
944 190 492.708
944 191 530.711
944 192 534.4
944 193 542.99
944 194 543.312
944 195 601.226
944 196 720.82
944 197 773.346
944 198 773.984
944 199 773.984
944 200 813.42
945 1 116.93
945 2 116.93
945 3 116.93
945 4 116.93
945 5 116.93
945 6 116.93
945 7 116.93
945 8 116.93
945 9 116.93
945 10 116.93
945 11 116.93
945 12 116.93
945 13 116.93
945 14 116.93
945 15 116.93
945 16 116.93
945 17 116.93
945 18 116.93
945 19 116.93
945 20 116.93
945 21 116.93
945 22 116.93
945 23 116.93
945 24 116.93
945 25 116.93
945 26 116.93
945 27 116.93
945 28 116.93
945 29 116.93
945 30 116.93
945 31 116.93
945 32 116.93
945 33 116.93
945 34 116.93
945 35 116.93
945 36 116.93
945 37 116.93
945 38 116.93
945 39 116.93
945 40 116.93
945 41 116.93
945 42 116.93
945 43 116.93
945 44 116.93
945 45 116.93
945 46 116.93
945 47 116.93
945 48 116.93
945 49 116.93
945 50 116.93
945 51 116.93
945 52 116.93
945 53 116.93
945 54 116.93
945 55 116.93
945 56 116.93
945 57 116.93
945 58 116.93
945 59 116.93
945 60 116.93
945 61 116.93
945 62 118
945 63 119.841
945 64 120.26
945 65 120.26
945 66 120.26
945 67 120.26
945 68 120.26
945 69 120.26
945 70 120.26
945 71 120.26
945 72 120.26
945 73 120.26
945 74 120.26
945 75 120.26
945 76 120.26
945 77 120.26
945 78 120.26
945 79 120.26
945 80 120.26
945 81 120.26
945 82 120.26
945 83 120.26
945 84 120.26
945 85 120.26
945 86 120.26
945 87 120.26
945 88 120.26
945 89 120.26
945 90 120.26
945 91 120.652
945 92 121.447
945 93 121.447
945 94 121.726
945 95 123.419
945 96 124.958
945 97 130.325
945 98 130.513
945 99 130.642
945 100 131.936
945 101 133.514
945 102 136.799
945 103 136.799
945 104 139.273
945 105 141.269
945 106 144.46
945 107 150.551
945 108 161.927
945 109 163.879
945 110 167.768
945 111 176.829
945 112 176.981
945 113 178.756
945 114 179.333
945 115 179.333
945 116 191.869
945 117 192.696
945 118 196.132
945 119 196.132
945 120 196.326
945 121 196.326
945 122 196.566
945 123 196.566
945 124 200.359
945 125 200.863
945 126 201.472
945 127 202.982
945 128 204.666
945 129 206.239
945 130 210.978
945 131 211.075
945 132 211.075
945 133 211.562
945 134 211.65
945 135 217.416
945 136 217.416
945 137 219.694
945 138 221.018
945 139 221.801
945 140 225.515
945 141 236.924
945 142 241.87
945 143 243.894
945 144 256.784
945 145 259.91
945 146 263.038
945 147 268.341
945 148 270.992
945 149 271.604
945 150 276.64
945 151 279.342
945 152 279.342
945 153 279.342
945 154 283.266
945 155 284.26
945 156 295.689
945 157 295.689
945 158 295.689
945 159 295.965
945 160 303.111
945 161 304.117
945 162 306.286
945 163 307.343
945 164 308.742
945 165 311.198
945 166 311.198
945 167 311.198
945 168 313.498
945 169 313.498
945 170 329.071
945 171 329.071
945 172 331.368
945 173 331.765
945 174 337.896
945 175 340.698
945 176 349.257
945 177 351.058
945 178 353.78
945 179 365.72
945 180 365.72
945 181 387.102
945 182 400.609
945 183 406.483
945 184 412.269
945 185 415.287
945 186 421.22
945 187 425.26
945 188 492.708
945 189 518.329
945 190 530.711
945 191 530.711
945 192 534.4
945 193 542.99
945 194 543.312
945 195 601.226
945 196 720.82
945 197 773.346
945 198 773.984
945 199 773.984
945 200 813.42
946 1 116.93
946 2 116.93
946 3 116.93
946 4 116.93
946 5 116.93
946 6 116.93
946 7 116.93
946 8 116.93
946 9 116.93
946 10 116.93
946 11 116.93
946 12 116.93
946 13 116.93
946 14 116.93
946 15 116.93
946 16 116.93
946 17 116.93
946 18 116.93
946 19 116.93
946 20 116.93
946 21 116.93
946 22 116.93
946 23 116.93
946 24 116.93
946 25 116.93
946 26 116.93
946 27 116.93
946 28 116.93
946 29 116.93
946 30 116.93
946 31 116.93
946 32 116.93
946 33 116.93
946 34 116.93
946 35 116.93
946 36 116.93
946 37 116.93
946 38 116.93
946 39 116.93
946 40 116.93
946 41 116.93
946 42 116.93
946 43 116.93
946 44 116.93
946 45 116.93
946 46 116.93
946 47 116.93
946 48 116.93
946 49 116.93
946 50 116.93
946 51 116.93
946 52 116.93
946 53 116.93
946 54 116.93
946 55 116.93
946 56 116.93
946 57 116.93
946 58 116.93
946 59 116.93
946 60 116.93
946 61 116.93
946 62 116.93
946 63 116.93
946 64 116.93
946 65 116.93
946 66 116.93
946 67 118
946 68 119.841
946 69 120.26
946 70 120.26
946 71 120.26
946 72 120.26
946 73 120.26
946 74 120.26
946 75 120.26
946 76 120.26
946 77 120.26
946 78 120.26
946 79 120.26
946 80 120.26
946 81 120.26
946 82 120.26
946 83 120.26
946 84 120.26
946 85 120.26
946 86 120.26
946 87 120.26
946 88 120.26
946 89 120.26
946 90 120.652
946 91 121.447
946 92 127.242
946 93 128.346
946 94 129.439
946 95 130.642
946 96 131.357
946 97 131.936
946 98 133.514
946 99 136.317
946 100 136.481
946 101 136.799
946 102 136.799
946 103 137.738
946 104 139.273
946 105 141.269
946 106 141.269
946 107 141.269
946 108 142.749
946 109 144.46
946 110 150.551
946 111 163.879
946 112 167.768
946 113 172.534
946 114 174.735
946 115 176.829
946 116 176.981
946 117 177.573
946 118 178.316
946 119 179.333
946 120 179.333
946 121 190.942
946 122 191.869
946 123 192.696
946 124 196.132
946 125 196.132
946 126 196.326
946 127 196.326
946 128 196.566
946 129 200.359
946 130 200.863
946 131 201.472
946 132 201.682
946 133 206.239
946 134 209.859
946 135 210.978
946 136 210.978
946 137 211.075
946 138 212.409
946 139 219.694
946 140 221.018
946 141 221.801
946 142 225.515
946 143 228.896
946 144 241.87
946 145 256.784
946 146 259.91
946 147 260.644
946 148 263.038
946 149 268.341
946 150 270.992
946 151 271.604
946 152 276.64
946 153 279.342
946 154 279.342
946 155 279.342
946 156 283.266
946 157 284.26
946 158 284.26
946 159 292.143
946 160 295.689
946 161 295.689
946 162 295.689
946 163 295.965
946 164 296.607
946 165 310.384
946 166 311.198
946 167 311.198
946 168 311.198
946 169 313.08
946 170 313.498
946 171 329.071
946 172 329.071
946 173 329.071
946 174 331.368
946 175 340.698
946 176 341.985
946 177 345.982
946 178 347.147
946 179 349.257
946 180 365.72
946 181 365.72
946 182 374.578
946 183 376.601
946 184 387.102
946 185 387.102
946 186 400.609
946 187 406.483
946 188 412.269
946 189 442.094
946 190 518.329
946 191 530.711
946 192 530.711
946 193 601.226
946 194 720.82
946 195 720.82
946 196 764.455
946 197 773.984
946 198 800.215
946 199 813.42
946 200 813.42
947 1 116.93
947 2 116.93
947 3 116.93
947 4 116.93
947 5 116.93
947 6 116.93
947 7 116.93
947 8 116.93
947 9 116.93
947 10 116.93
947 11 116.93
947 12 116.93
947 13 116.93
947 14 116.93
947 15 116.93
947 16 116.93
947 17 116.93
947 18 116.93
947 19 116.93
947 20 116.93
947 21 116.93
947 22 116.93
947 23 116.93
947 24 116.93
947 25 116.93
947 26 116.93
947 27 116.93
947 28 116.93
947 29 116.93
947 30 116.93
947 31 116.93
947 32 116.93
947 33 116.93
947 34 116.93
947 35 116.93
947 36 116.93
947 37 116.93
947 38 116.93
947 39 116.93
947 40 116.93
947 41 116.93
947 42 116.93
947 43 116.93
947 44 116.93
947 45 116.93
947 46 116.93
947 47 116.93
947 48 116.93
947 49 116.93
947 50 116.93
947 51 116.93
947 52 116.93
947 53 116.93
947 54 116.93
947 55 116.93
947 56 116.93
947 57 116.93
947 58 116.93
947 59 116.93
947 60 116.93
947 61 116.93
947 62 116.93
947 63 116.93
947 64 116.93
947 65 116.93
947 66 116.93
947 67 116.93
947 68 116.93
947 69 116.93
947 70 116.93
947 71 116.93
947 72 116.93
947 73 116.93
947 74 116.93
947 75 116.93
947 76 116.93
947 77 116.93
947 78 116.93
947 79 116.93
947 80 116.93
947 81 116.93
947 82 116.93
947 83 116.93
947 84 118
947 85 119.841
947 86 120.26
947 87 120.26
947 88 120.26
947 89 120.26
947 90 120.26
947 91 120.26
947 92 120.26
947 93 120.26
947 94 120.26
947 95 120.26
947 96 120.26
947 97 120.26
947 98 120.26
947 99 120.26
947 100 121.447
947 101 121.535
947 102 126.939
947 103 129.439
947 104 131.936
947 105 131.936
947 106 133.514
947 107 136.317
947 108 136.481
947 109 141.269
947 110 141.269
947 111 142.749
947 112 144.46
947 113 150.551
947 114 162.356
947 115 163.879
947 116 167.768
947 117 167.941
947 118 168.069
947 119 171.418
947 120 172.534
947 121 174.735
947 122 176.981
947 123 179.333
947 124 179.333
947 125 180.783
947 126 185.375
947 127 186.109
947 128 190.942
947 129 191.869
947 130 196.326
947 131 196.326
947 132 196.566
947 133 200.359
947 134 200.359
947 135 201.472
947 136 201.682
947 137 206.239
947 138 211.826
947 139 218.804
947 140 219.694
947 141 221.018
947 142 225.515
947 143 228.896
947 144 230.2
947 145 240.817
947 146 241.87
947 147 243.101
947 148 257.579
947 149 259.328
947 150 259.91
947 151 260.644
947 152 263.038
947 153 266.235
947 154 267.007
947 155 271.604
947 156 275.826
947 157 275.947
947 158 276.64
947 159 279.342
947 160 279.342
947 161 279.342
947 162 284.26
947 163 284.26
947 164 284.26
947 165 292.143
947 166 295.689
947 167 295.689
947 168 295.689
947 169 295.689
947 170 295.965
947 171 307.036
947 172 311.198
947 173 313.498
947 174 321.336
947 175 329.071
947 176 329.071
947 177 334.932
947 178 335.081
947 179 340.642
947 180 340.698
947 181 340.698
947 182 341.985
947 183 343.291
947 184 345.982
947 185 345.982
947 186 349.257
947 187 352.06
947 188 365.72
947 189 365.72
947 190 369.358
947 191 374.578
947 192 387.102
947 193 442.094
947 194 518.329
947 195 518.329
947 196 518.329
947 197 523.459
947 198 773.984
947 199 804.68
947 200 808.967
948 1 116.93
948 2 116.93
948 3 116.93
948 4 116.93
948 5 116.93
948 6 116.93
948 7 116.93
948 8 116.93
948 9 116.93
948 10 116.93
948 11 116.93
948 12 116.93
948 13 116.93
948 14 116.93
948 15 116.93
948 16 116.93
948 17 116.93
948 18 116.93
948 19 116.93
948 20 116.93
948 21 116.93
948 22 116.93
948 23 116.93
948 24 116.93
948 25 116.93
948 26 116.93
948 27 116.93
948 28 116.93
948 29 116.93
948 30 116.93
948 31 116.93
948 32 116.93
948 33 116.93
948 34 116.93
948 35 116.93
948 36 116.93
948 37 116.93
948 38 116.93
948 39 116.93
948 40 116.93
948 41 116.93
948 42 116.93
948 43 116.93
948 44 116.93
948 45 116.93
948 46 116.93
948 47 116.93
948 48 116.93
948 49 116.93
948 50 116.93
948 51 116.93
948 52 116.93
948 53 116.93
948 54 116.93
948 55 116.93
948 56 116.93
948 57 116.93
948 58 116.93
948 59 116.93
948 60 116.93
948 61 116.93
948 62 116.93
948 63 116.93
948 64 116.93
948 65 116.93
948 66 116.93
948 67 116.93
948 68 116.93
948 69 116.93
948 70 116.93
948 71 116.93
948 72 116.93
948 73 116.93
948 74 116.93
948 75 116.93
948 76 116.93
948 77 116.93
948 78 116.93
948 79 116.93
948 80 116.93
948 81 116.93
948 82 118
948 83 119.841
948 84 120.26
948 85 120.26
948 86 120.26
948 87 120.26
948 88 120.26
948 89 120.26
948 90 120.26
948 91 120.26
948 92 120.26
948 93 120.26
948 94 120.26
948 95 120.26
948 96 121.535
948 97 126.589
948 98 126.939
948 99 129.439
948 100 129.439
948 101 131.936
948 102 131.936
948 103 131.936
948 104 133.514
948 105 136.317
948 106 136.481
948 107 140.038
948 108 141.269
948 109 141.269
948 110 142.749
948 111 144.46
948 112 149.934
948 113 151.576
948 114 156.852
948 115 160.968
948 116 162.356
948 117 163.879
948 118 171.418
948 119 172.534
948 120 174.735
948 121 176.981
948 122 179.333
948 123 179.333
948 124 185.375
948 125 186.109
948 126 188.615
948 127 190.942
948 128 190.942
948 129 191.869
948 130 196.326
948 131 200.359
948 132 200.359
948 133 206.739
948 134 218.804
948 135 219.694
948 136 219.694
948 137 221.018
948 138 223.441
948 139 225.515
948 140 225.515
948 141 228.896
948 142 229.595
948 143 230.2
948 144 231.359
948 145 240.211
948 146 240.817
948 147 241.87
948 148 248.427
948 149 260.644
948 150 271.604
948 151 276.64
948 152 279.342
948 153 279.342
948 154 280.924
948 155 283.815
948 156 284.26
948 157 284.26
948 158 284.26
948 159 292.143
948 160 293.426
948 161 295.689
948 162 295.689
948 163 295.689
948 164 295.689
948 165 295.965
948 166 302.376
948 167 308.02
948 168 313.498
948 169 315.146
948 170 321.336
948 171 326.412
948 172 329.071
948 173 334.932
948 174 335.081
948 175 340.642
948 176 340.698
948 177 341.87
948 178 341.985
948 179 345.982
948 180 349.257
948 181 352.06
948 182 352.39
948 183 354.058
948 184 365.72
948 185 371.073
948 186 373.222
948 187 374.557
948 188 375.911
948 189 387.102
948 190 401.15
948 191 407.06
948 192 492.3
948 193 518.329
948 194 518.329
948 195 523.459
948 196 523.459
948 197 527.14
948 198 773.984
948 199 804.68
948 200 808.967
949 1 116.93
949 2 116.93
949 3 116.93
949 4 116.93
949 5 116.93
949 6 116.93
949 7 116.93
949 8 116.93
949 9 116.93
949 10 116.93
949 11 116.93
949 12 116.93
949 13 116.93
949 14 116.93
949 15 116.93
949 16 116.93
949 17 116.93
949 18 116.93
949 19 116.93
949 20 116.93
949 21 116.93
949 22 116.93
949 23 116.93
949 24 116.93
949 25 116.93
949 26 116.93
949 27 116.93
949 28 116.93
949 29 116.93
949 30 116.93
949 31 116.93
949 32 116.93
949 33 116.93
949 34 116.93
949 35 116.93
949 36 116.93
949 37 116.93
949 38 116.93
949 39 116.93
949 40 116.93
949 41 116.93
949 42 116.93
949 43 116.93
949 44 116.93
949 45 116.93
949 46 116.93
949 47 116.93
949 48 116.93
949 49 116.93
949 50 116.93
949 51 116.93
949 52 116.93
949 53 116.93
949 54 116.93
949 55 116.93
949 56 116.93
949 57 116.93
949 58 116.93
949 59 116.93
949 60 116.93
949 61 116.93
949 62 116.93
949 63 116.93
949 64 116.93
949 65 116.93
949 66 116.93
949 67 116.93
949 68 116.93
949 69 116.93
949 70 116.93
949 71 116.93
949 72 116.93
949 73 118
949 74 120.26
949 75 120.26
949 76 120.26
949 77 120.26
949 78 120.26
949 79 120.26
949 80 120.26
949 81 120.26
949 82 120.26
949 83 120.26
949 84 120.26
949 85 120.26
949 86 121.535
949 87 121.535
949 88 124.742
949 89 125.528
949 90 126.589
949 91 126.939
949 92 126.939
949 93 127.104
949 94 128.281
949 95 128.586
949 96 129.11
949 97 131.936
949 98 133.514
949 99 136.317
949 100 136.317
949 101 136.481
949 102 138.517
949 103 138.679
949 104 139.328
949 105 140.038
949 106 140.038
949 107 141.269
949 108 142.749
949 109 142.749
949 110 144.16
949 111 144.46
949 112 144.46
949 113 149.934
949 114 151.576
949 115 162.356
949 116 163.879
949 117 171.418
949 118 174.634
949 119 176.981
949 120 179.333
949 121 179.333
949 122 179.352
949 123 179.98
949 124 185.375
949 125 186.109
949 126 188.615
949 127 190.942
949 128 190.942
949 129 206.739
949 130 215.9
949 131 218.804
949 132 218.804
949 133 219.694
949 134 219.694
949 135 221.018
949 136 223.441
949 137 225.515
949 138 225.515
949 139 225.638
949 140 228.896
949 141 229.595
949 142 236.323
949 143 238.215
949 144 240.211
949 145 240.817
949 146 241.87
949 147 245
949 148 248.427
949 149 253.204
949 150 257.42
949 151 260.309
949 152 260.644
949 153 263.728
949 154 271.604
949 155 271.604
949 156 276.616
949 157 276.64
949 158 279.342
949 159 279.342
949 160 280.924
949 161 283.815
949 162 284.26
949 163 284.26
949 164 284.26
949 165 284.26
949 166 292.143
949 167 293.426
949 168 295.689
