# Generazione: Individuo: Fitness:
499 151 8.34855
499 152 8.34855
499 153 9.56455
499 154 9.93326
499 155 9.93326
499 156 10.1803
499 157 10.3116
499 158 10.4738
499 159 10.4738
499 160 10.5872
499 161 10.5872
499 162 10.5872
499 163 10.5872
499 164 10.6618
499 165 10.7864
499 166 10.8554
499 167 10.9717
499 168 10.9717
499 169 10.9717
499 170 10.9717
499 171 11.2044
499 172 11.2555
499 173 11.5324
499 174 11.5848
499 175 11.6057
499 176 12.2076
499 177 12.2076
499 178 12.2207
499 179 12.7989
499 180 12.8858
499 181 13.3682
499 182 14.2916
499 183 14.6595
499 184 14.7833
499 185 14.7833
499 186 14.9539
499 187 16.0721
499 188 16.3013
499 189 16.3213
499 190 16.5799
499 191 16.5799
499 192 16.8216
499 193 17.8426
499 194 17.8426
499 195 18.8179
499 196 24.7708
499 197 24.7708
499 198 24.7708
499 199 24.7708
499 200 32.7642
500 1 3.05772
500 2 3.05772
500 3 3.05772
500 4 3.05772
500 5 3.05772
500 6 3.05772
500 7 3.05772
500 8 3.05772
500 9 3.05772
500 10 3.05772
500 11 3.05772
500 12 3.05772
500 13 3.05772
500 14 3.05772
500 15 3.05772
500 16 3.05772
500 17 3.05772
500 18 3.05772
500 19 3.05772
500 20 3.05772
500 21 3.05772
500 22 3.05772
500 23 3.05772
500 24 3.05772
500 25 3.05772
500 26 3.05772
500 27 3.05772
500 28 3.05772
500 29 3.05772
500 30 3.05772
500 31 3.05772
500 32 3.05772
500 33 3.05772
500 34 3.05772
500 35 3.05772
500 36 3.05772
500 37 3.05772
500 38 3.05772
500 39 3.05772
500 40 3.05772
500 41 3.05772
500 42 3.05772
500 43 3.05772
500 44 3.05772
500 45 3.05772
500 46 3.05772
500 47 3.05772
500 48 3.05772
500 49 3.05772
500 50 3.05772
500 51 3.05772
500 52 3.05772
500 53 3.05772
500 54 3.05772
500 55 3.05772
500 56 3.05772
500 57 3.05772
500 58 3.05772
500 59 3.05772
500 60 3.05772
500 61 3.05772
500 62 3.05772
500 63 3.05772
500 64 3.05772
500 65 3.05772
500 66 3.05772
500 67 3.05772
500 68 3.05772
500 69 3.05772
500 70 3.05772
500 71 3.05772
500 72 3.05772
500 73 3.05772
500 74 3.05772
500 75 3.05772
500 76 3.05772
500 77 3.05772
500 78 3.05772
500 79 3.05772
500 80 3.05772
500 81 3.05772
500 82 3.05772
500 83 3.05772
500 84 3.05772
500 85 3.05772
500 86 3.05772
500 87 3.05772
500 88 3.05772
500 89 3.05772
500 90 3.05772
500 91 3.05772
500 92 3.05772
500 93 3.05772
500 94 3.05772
500 95 3.05772
500 96 3.05772
500 97 3.05772
500 98 3.05772
500 99 3.05772
500 100 3.05772
500 101 3.05772
500 102 3.05772
500 103 3.05772
500 104 3.05772
500 105 3.05772
500 106 3.05772
500 107 3.05772
500 108 3.05772
500 109 3.05772
500 110 3.05772
500 111 3.05772
500 112 3.05772
500 113 3.05772
500 114 3.05772
500 115 3.05772
500 116 3.05772
500 117 3.05772
500 118 3.05772
500 119 3.30774
500 120 3.35091
500 121 3.35091
500 122 3.49987
500 123 3.51617
500 124 3.62581
500 125 3.71847
500 126 3.72081
500 127 3.8086
500 128 4.13175
500 129 4.32836
500 130 4.88785
500 131 6.18097
500 132 6.69718
500 133 6.69718
500 134 6.69718
500 135 7.39346
500 136 7.45236
500 137 7.57033
500 138 7.57727
500 139 7.57727
500 140 8.02772
500 141 8.06055
500 142 8.06055
500 143 8.06055
500 144 8.16076
500 145 8.44168
500 146 9.56455
500 147 9.93326
500 148 9.93326
500 149 10.0778
500 150 10.1803
500 151 10.1803
500 152 10.3116
500 153 10.4738
500 154 10.5872
500 155 10.5872
500 156 10.5872
500 157 10.5872
500 158 10.6618
500 159 10.7864
500 160 10.7864
500 161 10.8554
500 162 10.9717
500 163 10.9717
500 164 10.9717
500 165 10.9717
500 166 11.1047
500 167 11.5324
500 168 11.5599
500 169 11.5848
500 170 11.6057
500 171 12.2076
500 172 12.2076
500 173 12.2207
500 174 12.2207
500 175 12.7989
500 176 12.8858
500 177 12.9538
500 178 13.3682
500 179 13.4625
500 180 14.2916
500 181 14.2916
500 182 14.7833
500 183 14.9539
500 184 16.3213
500 185 16.5799
500 186 16.8216
500 187 16.8216
500 188 17.7395
500 189 17.8426
500 190 17.8426
500 191 17.8426
500 192 18.4457
500 193 18.8179
500 194 24.7708
500 195 24.7708
500 196 24.7708
500 197 24.7708
500 198 24.7708
500 199 32.7642
500 200 33.3784
501 1 3.05772
501 2 3.05772
501 3 3.05772
501 4 3.05772
501 5 3.05772
501 6 3.05772
501 7 3.05772
501 8 3.05772
501 9 3.05772
501 10 3.05772
501 11 3.05772
501 12 3.05772
501 13 3.05772
501 14 3.05772
501 15 3.05772
501 16 3.05772
501 17 3.05772
501 18 3.05772
501 19 3.05772
501 20 3.05772
501 21 3.05772
501 22 3.05772
501 23 3.05772
501 24 3.05772
501 25 3.05772
501 26 3.05772
501 27 3.05772
501 28 3.05772
501 29 3.05772
501 30 3.05772
501 31 3.05772
501 32 3.05772
501 33 3.05772
501 34 3.05772
501 35 3.05772
501 36 3.05772
501 37 3.05772
501 38 3.05772
501 39 3.05772
501 40 3.05772
501 41 3.05772
501 42 3.05772
501 43 3.05772
501 44 3.05772
501 45 3.05772
501 46 3.05772
501 47 3.05772
501 48 3.05772
501 49 3.05772
501 50 3.05772
501 51 3.05772
501 52 3.05772
501 53 3.05772
501 54 3.05772
501 55 3.05772
501 56 3.05772
501 57 3.05772
501 58 3.05772
501 59 3.05772
501 60 3.05772
501 61 3.05772
501 62 3.05772
501 63 3.05772
501 64 3.05772
501 65 3.05772
501 66 3.05772
501 67 3.05772
501 68 3.05772
501 69 3.05772
501 70 3.05772
501 71 3.05772
501 72 3.05772
501 73 3.05772
501 74 3.05772
501 75 3.05772
501 76 3.05772
501 77 3.05772
501 78 3.05772
501 79 3.05772
501 80 3.05772
501 81 3.05772
501 82 3.05772
501 83 3.05772
501 84 3.05772
501 85 3.05772
501 86 3.05772
501 87 3.05772
501 88 3.05772
501 89 3.05772
501 90 3.05772
501 91 3.05772
501 92 3.05772
501 93 3.05772
501 94 3.05772
501 95 3.05772
501 96 3.05772
501 97 3.05772
501 98 3.05772
501 99 3.05772
501 100 3.05772
501 101 3.05772
501 102 3.05772
501 103 3.05772
501 104 3.05772
501 105 3.05772
501 106 3.05772
501 107 3.05772
501 108 3.05772
501 109 3.05772
501 110 3.05772
501 111 3.05772
501 112 3.05772
501 113 3.05772
501 114 3.05772
501 115 3.05772
501 116 3.05772
501 117 3.05772
501 118 3.05772
501 119 3.05772
501 120 3.26619
501 121 3.35091
501 122 3.35091
501 123 3.36703
501 124 3.36912
501 125 3.49987
501 126 3.51617
501 127 3.62581
501 128 3.71847
501 129 3.72081
501 130 3.73364
501 131 3.8086
501 132 4.13175
501 133 4.32836
501 134 4.34696
501 135 4.88785
501 136 5.86567
501 137 6.18097
501 138 6.69718
501 139 6.69718
501 140 6.69945
501 141 7.18212
501 142 7.39346
501 143 7.44912
501 144 7.45236
501 145 7.45236
501 146 7.57033
501 147 7.57727
501 148 8.02772
501 149 8.02772
501 150 8.06055
501 151 8.06055
501 152 8.16076
501 153 8.44168
501 154 8.70923
501 155 9.56455
501 156 9.93326
501 157 9.93326
501 158 9.93326
501 159 10.1803
501 160 10.3116
501 161 10.5872
501 162 10.6618
501 163 10.8554
501 164 10.9717
501 165 10.9717
501 166 11.1047
501 167 11.5324
501 168 11.5599
501 169 11.5848
501 170 11.6057
501 171 11.9518
501 172 12.2207
501 173 12.2207
501 174 12.7989
501 175 12.8858
501 176 12.8858
501 177 12.9538
501 178 13.3682
501 179 13.4625
501 180 14.2916
501 181 14.2916
501 182 14.9539
501 183 16.5799
501 184 16.8216
501 185 17.8426
501 186 17.8426
501 187 17.8523
501 188 18.4457
501 189 18.8179
501 190 19.5907
501 191 20.2348
501 192 21.4744
501 193 23.8879
501 194 24.7708
501 195 24.7708
501 196 24.7708
501 197 24.7708
501 198 24.7708
501 199 32.7642
501 200 33.3784
502 1 3.05772
502 2 3.05772
502 3 3.05772
502 4 3.05772
502 5 3.05772
502 6 3.05772
502 7 3.05772
502 8 3.05772
502 9 3.05772
502 10 3.05772
502 11 3.05772
502 12 3.05772
502 13 3.05772
502 14 3.05772
502 15 3.05772
502 16 3.05772
502 17 3.05772
502 18 3.05772
502 19 3.05772
502 20 3.05772
502 21 3.05772
502 22 3.05772
502 23 3.05772
502 24 3.05772
502 25 3.05772
502 26 3.05772
502 27 3.05772
502 28 3.05772
502 29 3.05772
502 30 3.05772
502 31 3.05772
502 32 3.05772
502 33 3.05772
502 34 3.05772
502 35 3.05772
502 36 3.05772
502 37 3.05772
502 38 3.05772
502 39 3.05772
502 40 3.05772
502 41 3.05772
502 42 3.05772
502 43 3.05772
502 44 3.05772
502 45 3.05772
502 46 3.05772
502 47 3.05772
502 48 3.05772
502 49 3.05772
502 50 3.05772
502 51 3.05772
502 52 3.05772
502 53 3.05772
502 54 3.05772
502 55 3.05772
502 56 3.05772
502 57 3.05772
502 58 3.05772
502 59 3.05772
502 60 3.05772
502 61 3.05772
502 62 3.05772
502 63 3.05772
502 64 3.05772
502 65 3.05772
502 66 3.05772
502 67 3.05772
502 68 3.05772
502 69 3.05772
502 70 3.05772
502 71 3.05772
502 72 3.05772
502 73 3.05772
502 74 3.05772
502 75 3.05772
502 76 3.05772
502 77 3.05772
502 78 3.05772
502 79 3.05772
502 80 3.05772
502 81 3.05772
502 82 3.05772
502 83 3.05772
502 84 3.05772
502 85 3.05772
502 86 3.05772
502 87 3.05772
502 88 3.05772
502 89 3.05772
502 90 3.05772
502 91 3.05772
502 92 3.05772
502 93 3.05772
502 94 3.05772
502 95 3.05772
502 96 3.05772
502 97 3.05772
502 98 3.05772
502 99 3.05772
502 100 3.05772
502 101 3.05772
502 102 3.05772
502 103 3.05772
502 104 3.05772
502 105 3.05772
502 106 3.05772
502 107 3.05772
502 108 3.26619
502 109 3.26619
502 110 3.36703
502 111 3.36912
502 112 3.36912
502 113 3.49987
502 114 3.51617
502 115 3.62581
502 116 3.71847
502 117 3.72081
502 118 3.72967
502 119 3.73364
502 120 3.8086
502 121 4.03106
502 122 4.08747
502 123 4.13175
502 124 4.32836
502 125 4.34696
502 126 4.34696
502 127 4.65546
502 128 4.88785
502 129 5.86567
502 130 5.86567
502 131 6.18097
502 132 6.42187
502 133 6.69718
502 134 6.69718
502 135 6.69718
502 136 6.91512
502 137 7.18212
502 138 7.32372
502 139 7.39346
502 140 7.44912
502 141 7.45236
502 142 7.45236
502 143 7.47782
502 144 7.57727
502 145 8.02772
502 146 8.06055
502 147 8.16076
502 148 8.44168
502 149 8.70923
502 150 9.56455
502 151 9.9114
502 152 9.93326
502 153 9.93326
502 154 9.93326
502 155 9.93326
502 156 10.1803
502 157 10.3116
502 158 10.5872
502 159 10.8554
502 160 10.9717
502 161 10.9717
502 162 10.9717
502 163 11.1047
502 164 11.5324
502 165 11.5599
502 166 11.5599
502 167 11.5599
502 168 11.5848
502 169 11.6343
502 170 11.9518
502 171 12.2207
502 172 12.5391
502 173 12.8858
502 174 12.8858
502 175 12.9538
502 176 12.9538
502 177 13.3682
502 178 13.4625
502 179 14.2916
502 180 14.2916
502 181 14.9539
502 182 16.8216
502 183 17.8426
502 184 17.8426
502 185 17.8426
502 186 17.8523
502 187 18.4457
502 188 19.9318
502 189 20.2348
502 190 21.4744
502 191 22.979
502 192 23.8879
502 193 24.7708
502 194 24.7708
502 195 24.7708
502 196 24.7708
502 197 24.7708
502 198 27.4262
502 199 33.3784
502 200 47.1669
503 1 3.05772
503 2 3.05772
503 3 3.05772
503 4 3.05772
503 5 3.05772
503 6 3.05772
503 7 3.05772
503 8 3.05772
503 9 3.05772
503 10 3.05772
503 11 3.05772
503 12 3.05772
503 13 3.05772
503 14 3.05772
503 15 3.05772
503 16 3.05772
503 17 3.05772
503 18 3.05772
503 19 3.05772
503 20 3.05772
503 21 3.05772
503 22 3.05772
503 23 3.05772
503 24 3.05772
503 25 3.05772
503 26 3.05772
503 27 3.05772
503 28 3.05772
503 29 3.05772
503 30 3.05772
503 31 3.05772
503 32 3.05772
503 33 3.05772
503 34 3.05772
503 35 3.05772
503 36 3.05772
503 37 3.05772
503 38 3.05772
503 39 3.05772
503 40 3.05772
503 41 3.05772
503 42 3.05772
503 43 3.05772
503 44 3.05772
503 45 3.05772
503 46 3.05772
503 47 3.05772
503 48 3.05772
503 49 3.05772
503 50 3.05772
503 51 3.05772
503 52 3.05772
503 53 3.05772
503 54 3.05772
503 55 3.05772
503 56 3.05772
503 57 3.05772
503 58 3.05772
503 59 3.05772
503 60 3.05772
503 61 3.05772
503 62 3.05772
503 63 3.05772
503 64 3.05772
503 65 3.05772
503 66 3.05772
503 67 3.05772
503 68 3.05772
503 69 3.05772
503 70 3.05772
503 71 3.05772
503 72 3.05772
503 73 3.05772
503 74 3.05772
503 75 3.05772
503 76 3.05772
503 77 3.05772
503 78 3.05772
503 79 3.05772
503 80 3.05772
503 81 3.05772
503 82 3.05772
503 83 3.05772
503 84 3.05772
503 85 3.05772
503 86 3.05772
503 87 3.05772
503 88 3.05772
503 89 3.05772
503 90 3.05772
503 91 3.05772
503 92 3.05772
503 93 3.05772
503 94 3.05772
503 95 3.05772
503 96 3.05772
503 97 3.05772
503 98 3.05772
503 99 3.05772
503 100 3.05772
503 101 3.05772
503 102 3.05772
503 103 3.05772
503 104 3.05772
503 105 3.05772
503 106 3.05772
503 107 3.05772
503 108 3.05772
503 109 3.05772
503 110 3.05772
503 111 3.05772
503 112 3.13447
503 113 3.26619
503 114 3.26619
503 115 3.35091
503 116 3.36703
503 117 3.36912
503 118 3.36912
503 119 3.49987
503 120 3.49987
503 121 3.51617
503 122 3.62581
503 123 3.71847
503 124 3.72081
503 125 3.72967
503 126 3.78204
503 127 3.99492
503 128 4.03106
503 129 4.08747
503 130 4.13175
503 131 4.13175
503 132 4.32836
503 133 4.34696
503 134 4.34696
503 135 5.86567
503 136 5.86567
503 137 6.49694
503 138 6.69718
503 139 6.69718
503 140 6.69718
503 141 6.91512
503 142 7.18212
503 143 7.18212
503 144 7.32372
503 145 7.32372
503 146 7.37866
503 147 7.44912
503 148 7.45236
503 149 7.57727
503 150 8.02772
503 151 8.06055
503 152 8.16076
503 153 8.44168
503 154 9.0912
503 155 9.53586
503 156 9.88134
503 157 9.9114
503 158 9.93326
503 159 9.93326
503 160 9.93326
503 161 9.93326
503 162 9.93326
503 163 10.1803
503 164 10.3116
503 165 10.5872
503 166 10.8554
503 167 10.9717
503 168 10.9717
503 169 10.9717
503 170 11.5392
503 171 11.5599
503 172 11.5599
503 173 11.6343
503 174 11.7384
503 175 11.9518
503 176 12.089
503 177 12.2207
503 178 12.5391
503 179 12.8858
503 180 12.8858
503 181 14.2833
503 182 14.2916
503 183 16.5239
503 184 17.8426
503 185 17.8426
503 186 17.8426
503 187 17.8523
503 188 18.4457
503 189 19.9318
503 190 20.7695
503 191 21.4744
503 192 22.3143
503 193 22.979
503 194 23.8879
503 195 24.7708
503 196 24.7708
503 197 24.7708
503 198 27.4262
503 199 33.3784
503 200 47.1669
504 1 3.05772
504 2 3.05772
504 3 3.05772
504 4 3.05772
504 5 3.05772
504 6 3.05772
504 7 3.05772
504 8 3.05772
504 9 3.05772
504 10 3.05772
504 11 3.05772
504 12 3.05772
504 13 3.05772
504 14 3.05772
504 15 3.05772
504 16 3.05772
504 17 3.05772
504 18 3.05772
504 19 3.05772
504 20 3.05772
504 21 3.05772
504 22 3.05772
504 23 3.05772
504 24 3.05772
504 25 3.05772
504 26 3.05772
504 27 3.05772
504 28 3.05772
504 29 3.05772
504 30 3.05772
504 31 3.05772
504 32 3.05772
504 33 3.05772
504 34 3.05772
504 35 3.05772
504 36 3.05772
504 37 3.05772
504 38 3.05772
504 39 3.05772
504 40 3.05772
504 41 3.05772
504 42 3.05772
504 43 3.05772
504 44 3.05772
504 45 3.05772
504 46 3.05772
504 47 3.05772
504 48 3.05772
504 49 3.05772
504 50 3.05772
504 51 3.05772
504 52 3.05772
504 53 3.05772
504 54 3.05772
504 55 3.05772
504 56 3.05772
504 57 3.05772
504 58 3.05772
504 59 3.05772
504 60 3.05772
504 61 3.05772
504 62 3.05772
504 63 3.05772
504 64 3.05772
504 65 3.05772
504 66 3.05772
504 67 3.05772
504 68 3.05772
504 69 3.05772
504 70 3.05772
504 71 3.05772
504 72 3.05772
504 73 3.05772
504 74 3.05772
504 75 3.05772
504 76 3.05772
504 77 3.05772
504 78 3.05772
504 79 3.05772
504 80 3.05772
504 81 3.05772
504 82 3.05772
504 83 3.05772
504 84 3.05772
504 85 3.05772
504 86 3.05772
504 87 3.05772
504 88 3.05772
504 89 3.05772
504 90 3.05772
504 91 3.05772
504 92 3.05772
504 93 3.05772
504 94 3.05772
504 95 3.05772
504 96 3.05772
504 97 3.05772
504 98 3.05772
504 99 3.05772
504 100 3.05772
504 101 3.05772
504 102 3.05772
504 103 3.05772
504 104 3.05772
504 105 3.05772
504 106 3.05772
504 107 3.05772
504 108 3.05772
504 109 3.05772
504 110 3.26619
504 111 3.26619
504 112 3.26619
504 113 3.35091
504 114 3.36703
504 115 3.36912
504 116 3.44881
504 117 3.49987
504 118 3.49987
504 119 3.51617
504 120 3.51617
504 121 3.51617
504 122 3.62581
504 123 3.71847
504 124 3.72081
504 125 3.73364
504 126 4.08747
504 127 4.08747
504 128 4.08747
504 129 4.13175
504 130 4.13175
504 131 4.34696
504 132 4.84848
504 133 4.88549
504 134 5.43185
504 135 5.81593
504 136 5.86567
504 137 5.86567
504 138 6.49694
504 139 6.69718
504 140 7.44912
504 141 7.44912
504 142 7.45236
504 143 7.45236
504 144 7.86324
504 145 8.06055
504 146 8.16076
504 147 8.16076
504 148 8.44168
504 149 8.44168
504 150 8.59639
504 151 9.0912
504 152 9.9114
504 153 9.93326
504 154 9.93326
504 155 9.93326
504 156 9.93326
504 157 10.1803
504 158 10.3116
504 159 10.5872
504 160 10.8554
504 161 10.9717
504 162 10.9717
504 163 10.9717
504 164 11.1401
504 165 11.5392
504 166 11.5599
504 167 11.5599
504 168 11.6343
504 169 11.7384
504 170 12.089
504 171 12.3376
504 172 12.5391
504 173 12.7557
504 174 12.8858
504 175 12.8858
504 176 12.8858
504 177 12.9191
504 178 14.2833
504 179 14.2916
504 180 16.8482
504 181 17.8426
504 182 17.8523
504 183 18.4457
504 184 18.4457
504 185 19.2406
504 186 19.8297
504 187 19.9318
504 188 20.7695
504 189 22.3143
504 190 22.979
504 191 23.8879
504 192 23.8879
504 193 24.2818
504 194 24.7708
504 195 24.7708
504 196 24.7708
504 197 27.4262
504 198 28.031
504 199 33.3784
504 200 47.1669
505 1 3.05144
505 2 3.05772
505 3 3.05772
505 4 3.05772
505 5 3.05772
505 6 3.05772
505 7 3.05772
505 8 3.05772
505 9 3.05772
505 10 3.05772
505 11 3.05772
505 12 3.05772
505 13 3.05772
505 14 3.05772
505 15 3.05772
505 16 3.05772
505 17 3.05772
505 18 3.05772
505 19 3.05772
505 20 3.05772
505 21 3.05772
505 22 3.05772
505 23 3.05772
505 24 3.05772
505 25 3.05772
505 26 3.05772
505 27 3.05772
505 28 3.05772
505 29 3.05772
505 30 3.05772
505 31 3.05772
505 32 3.05772
505 33 3.05772
505 34 3.05772
505 35 3.05772
505 36 3.05772
505 37 3.05772
505 38 3.05772
505 39 3.05772
505 40 3.05772
505 41 3.05772
505 42 3.05772
505 43 3.05772
505 44 3.05772
505 45 3.05772
505 46 3.05772
505 47 3.05772
505 48 3.05772
505 49 3.05772
505 50 3.05772
505 51 3.05772
505 52 3.05772
505 53 3.05772
505 54 3.05772
505 55 3.05772
505 56 3.05772
505 57 3.05772
505 58 3.05772
505 59 3.05772
505 60 3.05772
505 61 3.05772
505 62 3.05772
505 63 3.05772
505 64 3.05772
505 65 3.05772
505 66 3.05772
505 67 3.05772
505 68 3.05772
505 69 3.05772
505 70 3.05772
505 71 3.05772
505 72 3.05772
505 73 3.05772
505 74 3.05772
505 75 3.05772
505 76 3.05772
505 77 3.05772
505 78 3.05772
505 79 3.05772
505 80 3.05772
505 81 3.05772
505 82 3.05772
505 83 3.05772
505 84 3.05772
505 85 3.05772
505 86 3.05772
505 87 3.05772
505 88 3.05772
505 89 3.05772
505 90 3.05772
505 91 3.05772
505 92 3.05772
505 93 3.05772
505 94 3.05772
505 95 3.05772
505 96 3.05772
505 97 3.05772
505 98 3.05772
505 99 3.05772
505 100 3.05772
505 101 3.05772
505 102 3.05772
505 103 3.05772
505 104 3.05772
505 105 3.05772
505 106 3.05772
505 107 3.05772
505 108 3.05772
505 109 3.05772
505 110 3.05772
505 111 3.05772
505 112 3.05772
505 113 3.05772
505 114 3.05772
505 115 3.05772
505 116 3.26619
505 117 3.26619
505 118 3.26619
505 119 3.26619
505 120 3.35091
505 121 3.36703
505 122 3.36912
505 123 3.44881
505 124 3.49987
505 125 3.49987
505 126 3.51617
505 127 3.63154
505 128 3.71847
505 129 3.72081
505 130 3.73364
505 131 4.08747
505 132 4.08747
505 133 4.08747
505 134 4.08747
505 135 4.08747
505 136 4.13175
505 137 4.13175
505 138 4.88549
505 139 5.43185
505 140 5.80605
505 141 5.81593
505 142 5.86567
505 143 6.49694
505 144 7.45236
505 145 7.86324
505 146 8.44168
505 147 8.5083
505 148 9.0912
505 149 9.54032
505 150 9.87386
505 151 9.9114
505 152 9.93326
505 153 9.93326
505 154 10.1803
505 155 10.3116
505 156 10.5467
505 157 10.5872
505 158 10.8554
505 159 10.9717
505 160 10.9717
505 161 10.9717
505 162 10.9833
505 163 11.5392
505 164 11.5599
505 165 11.5599
505 166 11.6343
505 167 11.7384
505 168 12.089
505 169 12.3376
505 170 12.3376
505 171 12.7557
505 172 12.8858
505 173 14.5407
505 174 17.8426
505 175 17.8426
505 176 17.8523
505 177 18.4457
505 178 18.4457
505 179 18.4457
505 180 18.486
505 181 18.6709
505 182 19.2406
505 183 19.8297
505 184 19.9318
505 185 20.7695
505 186 20.7695
505 187 22.3143
505 188 22.979
505 189 23.8879
505 190 23.8879
505 191 23.8879
505 192 23.8879
505 193 24.0179
505 194 24.2818
505 195 24.2818
505 196 24.7708
505 197 24.7708
505 198 24.7708
505 199 25.7528
505 200 33.3784
506 1 3.05144
506 2 3.05144
506 3 3.05144
506 4 3.05144
506 5 3.05144
506 6 3.05144
506 7 3.05144
506 8 3.05144
506 9 3.05772
506 10 3.05772
506 11 3.05772
506 12 3.05772
506 13 3.05772
506 14 3.05772
506 15 3.05772
506 16 3.05772
506 17 3.05772
506 18 3.05772
506 19 3.05772
506 20 3.05772
506 21 3.05772
506 22 3.05772
506 23 3.05772
506 24 3.05772
506 25 3.05772
506 26 3.05772
506 27 3.05772
506 28 3.05772
506 29 3.05772
506 30 3.05772
506 31 3.05772
506 32 3.05772
506 33 3.05772
506 34 3.05772
506 35 3.05772
506 36 3.05772
506 37 3.05772
506 38 3.05772
506 39 3.05772
506 40 3.05772
506 41 3.05772
506 42 3.05772
506 43 3.05772
506 44 3.05772
506 45 3.05772
506 46 3.05772
506 47 3.05772
506 48 3.05772
506 49 3.05772
506 50 3.05772
506 51 3.05772
506 52 3.05772
506 53 3.05772
506 54 3.05772
506 55 3.05772
506 56 3.05772
506 57 3.05772
506 58 3.05772
506 59 3.05772
506 60 3.05772
506 61 3.05772
506 62 3.05772
506 63 3.05772
506 64 3.05772
506 65 3.05772
506 66 3.05772
506 67 3.05772
506 68 3.05772
506 69 3.05772
506 70 3.05772
506 71 3.05772
506 72 3.05772
506 73 3.05772
506 74 3.05772
506 75 3.05772
506 76 3.05772
506 77 3.05772
506 78 3.05772
506 79 3.05772
506 80 3.05772
506 81 3.05772
506 82 3.05772
506 83 3.05772
506 84 3.05772
506 85 3.05772
506 86 3.05772
506 87 3.05772
506 88 3.05772
506 89 3.05772
506 90 3.05772
506 91 3.05772
506 92 3.05772
506 93 3.05772
506 94 3.05772
506 95 3.05772
506 96 3.05772
506 97 3.05772
506 98 3.05772
506 99 3.05772
506 100 3.05772
506 101 3.05772
506 102 3.05772
506 103 3.05772
506 104 3.05772
506 105 3.05772
506 106 3.05772
506 107 3.05772
506 108 3.05772
506 109 3.05772
506 110 3.05772
506 111 3.05772
506 112 3.05772
506 113 3.05772
